1358d6144b5cac95afe6016fe16d182aa9cf7539,02fef3d257259f4c9dd38d62486863bdb871d1df,369,361,8,Normal,NULL,NULL,287,NULL,12
02fef3d257259f4c9dd38d62486863bdb871d1df,392f1a9a8d2ad463357f1e6e2f96cae3e590d9c9,163,132,31,#,ISSUE,NULL,34,NULL,1
e9d6c971be8391362bf204471de1963c4dba8dc9,null,0,0,0,null
b8ba4f69aa7882bba6df2503c62abc53342d7ee6,null,0,0,0,null
353740669371b03233ac29de296e62006f64f377,null,0,0,0,null
17548d308a7278e9d359337485b51848e25f8298,null,0,0,0,null
8619ee8f0c09ad3dfd286bcf9cd5e0cd46766d3e,null,0,0,0,null
9d455cf56087e33b3994a69b303fb818a991c401,null,0,0,0,null
027e35f9df5546a2234c03ee34a86b6c9248a566,null,0,0,0,null
13cd2ae13a320ef1321685fe61099c818bf54eef,null,0,0,0,null
cb604268fd8e1300fa6568a594b99dc43f53c8e3,null,0,0,0,null
1ed3482d8895b973f86a70dc732ecf7fbac84967,null,0,0,0,null
277a881871ecc605e04f989c4f1451b5dfcfda93,null,0,0,0,null
a72bf45453df5a4db51a42112ea74e37a71be345,null,0,0,0,null
072cb73fa75a4c159c9c226d8e3455eee6a056b1,null,0,0,0,null
1edcb3f747fdad8fb1b574919c6d14c99204eb9b,null,0,0,0,null
c62a155da0684313124fd2233db226590289a82f,null,0,0,0,null
202a8a0b27fae142e7e07f97766f6e7735836dee,null,0,0,0,null
866c36876a71937f96060c5d80cca62630a58258,null,0,0,0,null
3b3d2f5ecac7607cd4978709f7e603118f0edd7e,null,0,0,0,null
12fadc680ed31300bfa207ee3f465310e850636e,null,0,0,0,null
731cb3585695c3e9a5970aecefa985ef0b7a6154,null,0,0,0,null
9f9a2fea98bfccb848e99d4fae3173e9b52f9ad6,null,0,0,0,null
4a07b0345377ed7c2791ca389a57dc164e33e3bc,null,0,0,0,null
f4c2f3d3df05bf19d0e8b3668e2d0760dcd34cd0,null,0,0,0,null
9087b55ec0e3722d8f78fb187ae4a14b2593ace4,null,0,0,0,null
1a554364b9cba2bea5914d2c46e3ff22cddefb91,null,0,0,0,null
8b6d3f11a7cc4100bdbe19f0f6a373e29ab7e441,null,0,0,0,null
37e53fa3c32f062c4abe71d65ce58268b81df1c8,null,0,0,0,null
afaed0e490e399a4ee54d08e04b482bb373a2af3,null,0,0,0,null
c13ebd9ac7ab547464e5e0b9c843003c72d8a246,null,0,0,0,null
15a1371003099caafe37e6297cd461bda77d91b6,null,0,0,0,null
bbe55536c1ff71c47ee3dd55502b4cce1c00c59b,null,0,0,0,null
76efd43f20224b21287d8aef1e19d85110fc9e59,null,0,0,0,null
48c146052d11b5787b7e65cc37bc9780d063ae72,null,0,0,0,null
7bafdf19d919b5bb8930c8701843a34059cf727a,null,0,0,0,null
e597cc07d13ee0678b17337063cea4f6016c500b,null,0,0,0,null
35dd550c70af17820f6fe442d904ff7033de43e6,null,0,0,0,null
79318e415638224cb69a748e110eea53c2d0f9d5,null,0,0,0,null
ceb9f355539f8b16bfe9bf75c2bb8506cb565449,null,0,0,0,null
d2d25756654a5bd90d512d1e1edec0146c778440,null,0,0,0,null
c43b8bed2bdc2ed073a6bcb6431e98132ef7a908,null,0,0,0,null
70a39a827a11bed1ce86a2df2b06bf35884da152,null,0,0,0,null
9fddfbe1cadb1346e21b1439d0aad2821aec6e09,null,0,0,0,null
e5083dcaa13da796571a654afffc6f83f66353d2,null,0,0,0,null
d18d7de63b2f6380c276575ed3536f015f7d250e,null,0,0,0,null
f39492969516674382e11e8925b7cb0d4b5006a1,null,0,0,0,null
438e1a8ad5afdbb1bdbdf35ad12d66ddaa7e4dd4,null,0,0,0,null
e42f0595ecd9f71bdefd784a2b4a210601b40ccf,null,0,0,0,null
f79d39377a2199e25631c37c57746d08b3879e51,null,0,0,0,null
f361b44a95bdba9da627d8e49e5a4d363906b688,null,0,0,0,null
8cf17901e6257d5d1e1dfde2d2ff34441331c924,null,0,0,0,null
3b4b1fc558615ecd17eade54a61d92ff8cd11860,null,0,0,0,null
3e968a6eddd23e8327ca9f6baa0e3bd816c99283,null,0,0,0,null
6e98ead9f7c4b8b63424301ce8ce18da87a53a11,null,0,0,0,null
bf3241e68ebf2b5f429f0f105adc2bd4f0af6934,null,0,0,0,null
a22fc5ab7f2d644e2c93a26e73f77ba8cecb7c89,null,0,0,0,null
22847143d68be074cb7881e028ec3f694d3e33df,null,0,0,0,null
e1453fde7bb213e30a5c1a938a06dd9be8faaff5,null,0,0,0,null
52b696ebcb92202fa2fc763a3bb24b0857e8a0ff,null,0,0,0,null
6608b52e9398ddccc35ffd43e68361c5222546a9,null,0,0,0,null
d5abba925a56a7ea6596d5451564cc9e01f25d15,null,0,0,0,null
8aa7056ed147ddc8f95a7d19237d0d97765c90fe,null,0,0,0,null
ea9b886f5363cbc6c353a475a8d5f7bdc98791ef,null,0,0,0,null
0dae2f90a0b434ffa93d64a304f4aa7d84eb0cf6,null,0,0,0,null
8ca06ee3913a4aa298db4dcabe14e7f5a11993ea,null,0,0,0,null
fcd31ce3bd51eaf7dbaf4391814faf5d68449a1f,null,0,0,0,null
44b25c826e2e7bff690261b7fd92636881e3fdb5,null,0,0,0,null
6bd0fedf1255a0feb393edf7f566b849d26c5e8a,null,0,0,0,null
8f0057c336120663f8ebccdfcfa9def2a506c21a,null,0,0,0,null
2be2638d8d7ed5f30bebbaf01fc371261cbf9452,null,0,0,0,null
f6388c354aba638339ed3e660cde8bd62bcbbf32,null,0,0,0,null
0254fc46053e7a357aa6d582ecbe5dd9f984de7b,null,0,0,0,null
cfa8bfa73fec029e969942ed107e073ab5851339,null,0,0,0,null
e520eae9465fc1eb6dd2208416de536ef7fb8611,null,0,0,0,null
615b34f15278dc1f06bf7d306ae701942f9dbaf3,null,0,0,0,null
ee22501adf1cecc79edce41bef73fbaa926b475d,null,0,0,0,null
21c05c22bc06733f7a78ebe46ecbda6da37e0c93,null,0,0,0,null
5388c7f4d18d022454bde4a45e768a9a730892b9,null,0,0,0,null
7bf23e11c51f35504212862125830ec67c5895a6,null,0,0,0,null
ebb5828a5bcf2d6fa5176255f0c7e7f9303116a5,null,0,0,0,null
fc7c0ef244773442684bcb89f693cd43be843258,null,0,0,0,null
60b195505296f5a975e8447615e9e9d892dfb31a,null,0,0,0,null
9457add9c998856067484e35cc1e01b4c4cb5bc5,null,0,0,0,null
26e51e0ef96800374d6a88f1686868efb9f3cbed,null,0,0,0,null
05fad4efc38dec2b74e9e52a0ff118214f3b1991,null,0,0,0,null
3bd666467e5946bc2a2db0b83cad8651bb10372e,null,0,0,0,null
ce5a8452b4d52168c30b19837784393055b9b1ab,null,0,0,0,null
c28afd253c3d258e8b89f31922d554921cb104b7,null,0,0,0,null
ba834057be7bdcc42c60965a84fc6e276284d983,null,0,0,0,null
943e852071c517712f2b3f177d01247c229f987f,null,0,0,0,null
7743fff801871906ab727c261d694944365d476b,null,0,0,0,null
758e1b027161f481f9e5374734b39e247a3461ec,null,0,0,0,null
5a0fc0d6c0105633b00045ffb34bfc00eb12a58f,null,0,0,0,null
9d978e178d7efd957472b423bc79faeb2d590035,null,0,0,0,null
b822b54f9564f1727ea4233288f91c54748100b5,null,0,0,0,null
d2bf3bd8a36374fdac36be8d15fedd52979bc949,null,0,0,0,null
9383e9c5e27b507a9aa61f10769747e8c6e00ca3,null,0,0,0,null
a7a88455fae6a098158d086f3870c75340740403,null,0,0,0,null
1b442d876f59190545b642e081efb910de2a1d71,null,0,0,0,null
24b7e50a65e19eac060acd9c9827492931853ceb,null,0,0,0,null
f4dd1aed4d4dba2cb3cc6c7fbcde5f320d71b9cd,null,0,0,0,null
24a99eb2fa6c525546261dcd001a81a731b1b9cf,null,0,0,0,null
39df2c3088d6a09a6187c28125413c2ca96b42f9,null,0,0,0,null
24c9b8b6a0f1266f6c25e637ba2b00bfb3f23b38,null,0,0,0,null
4c8b5d63199818db44efb98800399924129f6600,null,0,0,0,null
6a6058ff70253c7c2d1bd5dba563bbe264fbdc97,null,0,0,0,null
69b163db4b18e55f94fe29098e3953af6c2e68d6,null,0,0,0,null
9123c84460dff3daaa73ed81ec5dc80a201d7417,null,0,0,0,null
20d89f3c850505a14e2fd34e7690dceae141bdde,null,0,0,0,null
e03aa11bd3f0c0e9633019a662f1a8a95d111d25,null,0,0,0,null
238e949b628ca828f79f9fc065ce1aa79cd6cf0d,null,0,0,0,null
4e714c496c01b4e9d547d2cda780f361635c29d6,null,0,0,0,null
7d89a71131f6197f28c0cd3721d1f72893376669,null,0,0,0,null
2cb7881a940a78530e3c19b534c2b382b7cc58d9,null,0,0,0,null
62170f170175e9aeff61c705fdaee26e6520a56c,null,0,0,0,null
647c46a7fd1acf30c88d82ff517af86f956f556a,null,0,0,0,null
1d3b6860673930dc192090d6dfbbf4e3422ed06f,null,0,0,0,null
e316526faab2ae23cce62d976f67b0da858b342b,null,0,0,0,null
43cf256eb339e1722327d66a5af525128bb307d6,null,0,0,0,null
1f70bc12feb2a5969bd3484af3431b97740d3430,null,0,0,0,null
5aef906f1d354c883b0a8a5bdf15bb8dd3803b4b,null,0,0,0,null
dcd9d54cb4b9bffeb11773324683172cb94fd318,null,0,0,0,null
27855bbc7e3ab0aa44e407438e68ba692a99376a,null,0,0,0,null
d0a8f2aeda17d113b2705b38599378e1d9f1dfb2,null,0,0,0,null
7f9361dd73f227060a7b7cbb71312052c5d6f016,null,0,0,0,null
0b6da8fc5e8e5191aa1e48dc26e8cd990a1b9e11,null,0,0,0,null
b60bc93cf07a8fed9990d7b08e788766d4c1c71c,null,0,0,0,null
09e35fd5c4e89371bb5abd3fdf21806ab45af042,null,0,0,0,null
17da5ecd20861ebb169892d46760cac7da632248,null,0,0,0,null
18124a8e49413333fd426a41f000d95936bbc1ab,null,0,0,0,null
a27d657a930c3362cc90a347cd9f84c480aacfec,null,0,0,0,null
f1170ca8ec2e22cfccae6f2ecdea03b13ec2bd67,null,0,0,0,null
afd57c23559f8fef7be4ec085258983ce15d994d,null,0,0,0,null
c80a96e516b82ff2535ae95e891583dae011403e,null,0,0,0,null
ee301de2053590a2902b526ada7839bdd368c00b,null,0,0,0,null
8389be81bbe85cd14948d6f9dbda2af5a85b3bcc,null,0,0,0,null
ab972305a5338ce43c8889d6fb6ec11d6bf0bfa2,null,0,0,0,null
f3a59755b35bf13f0be3a0f19af33283c9af5b87,null,0,0,0,null
493d930e542dd7833648f064b11165b4c8a8e4a7,null,0,0,0,null
63bdc078c00b86cf116305102c6fdd6a4db58044,null,0,0,0,null
8d4d99e561c35e603f6ca54d139b8cbeedecb4ce,null,0,0,0,null
8d689d1d1dc553db9c44e1c3bf4234cb8a01beb7,null,0,0,0,null
3bb205a1091126f515845f30c536fde0d153b6e5,null,0,0,0,null
d578f4fda6653d344d649c8afcaae97ba3be6785,null,0,0,0,null
03872232ca6d860645529e5ba365ed0bcaadd35b,null,0,0,0,null
9de16c7832f2328891ad259f99acb24000997858,null,0,0,0,null
45f27e342402a3e18967d69f24ffb97e874416f3,null,0,0,0,null
eac11505eaa5835aa112e55350c8804492f07749,null,0,0,0,null
f71020712fdeffbd0729b20f1d3b041c7ae57c7a,null,0,0,0,null
f40085aebc226862b17083c4b2e07dde3bc30b9a,null,0,0,0,null
2175be101bb343767f086e5f166674829aa1d736,null,0,0,0,null
0b2666762aaca0a56bb684bdc87e6a0f9192fa78,null,0,0,0,null
102ea1f9a447e99c31e10787a1b4cd96cbac3df8,null,0,0,0,null
944daa137972e7dafa7dcf2b371172b3a7c0f3b4,null,0,0,0,null
3745575505f20a348fb3c938db0aa09c37d3f090,null,0,0,0,null
85eb3f64da96b56aa1b536a0e24c087d0beda424,null,0,0,0,null
fabe0ceb65fd2e08865bd01d9a252ae4f62cbc07,null,0,0,0,null
99af5fa1487ede57aff72e307e80a310c99bc48f,null,0,0,0,null
b697ac9d14ee024092b95972fffe60d11570be97,null,0,0,0,null
7450f6ca7de90a9f41af5ba74d9e07d3ab29ce3e,null,0,0,0,null
b9715718a47ae411f58dbf9418135db1d3103dab,null,0,0,0,null
a7a49729a2399c6c8ac28103f3d3f4b6cea3f462,null,0,0,0,null
2e9d84a518219d6d3a814b4cb034bd3dc566b9bf,null,0,0,0,null
01ee34d00de2dcec244e537e6906a1cab8b17c69,null,0,0,0,null
1f46aa20aba8052ef743840b46972b00add75db2,null,0,0,0,null
ec967173b40d53ffbd535e197046f574c76db993,null,0,0,0,null
31c1f358d0609dec8e4ad7fdfd4958f4368b8ae2,null,0,0,0,null
fb3ddd4aeb3d00227881285979e5f940b0ac5010,null,0,0,0,null
11086753880064d3f7d6437babcde3c927cb6538,null,0,0,0,null
2e8f76d36f103adfa425d82ced9238d809f28dc4,null,0,0,0,null
753739ff0ca62a8c15be7a2eb8d105f76d016e69,null,0,0,0,null
9f815fdfa5c554942fad21164b32e00ce3c75cca,null,0,0,0,null
a3f81025cf6ccc36e8c16d46fec092c02ec9063c,null,0,0,0,null
980ae24635d739ab89b034db862549381319d2d3,null,0,0,0,null
6136dcb65786ecc716aafd634e9d9acdbe0532b1,null,0,0,0,null
f92272e4ea00f23a0661bd2b3ee3bcd4821411bb,null,0,0,0,null
3b3511c4f8b13e070b187103a27cb6ecd23704ac,null,0,0,0,null
bcb0154c55165971d9cc7c3c81728ade24074e75,null,0,0,0,null
f8c536766c2e8d1adcb5d348fe9999c7bdb22546,null,0,0,0,null
0a45a86071cb37aa4d151d4c798dc8f7e71068b7,null,0,0,0,null
a0a226472ee7c4567f900010ca457c4a7b0cc11d,null,0,0,0,null
95c16aa33b51d3d53e2cf9cc2996aefdf8cd13e5,null,0,0,0,null
bf08719fc65205c34b5bd58d1c40dd88948a6eee,null,0,0,0,null
22e1ffa9a61c5fdf291833d37439a3188f15474f,null,0,0,0,null
1a50f2103f5e4cee39ea312066ea5bc54fd33e3d,null,0,0,0,null
89aca7e3c659c996c96b2a63366b0df07b62692e,null,0,0,0,null
9b108334f2cf872fb316a6496da3fac7a3073593,null,0,0,0,null
e9ba5acbcf495830e44a17d5ba7d136d0af54d14,null,0,0,0,null
8baff1b71b4b0d396a93c23fb3bb9b4ac5155147,null,0,0,0,null
3ac42de716c1d0d6ddaa2b1788c2ca010fb2d396,null,0,0,0,null
cdd1f6362cfcf1e7efc12999fb2218cb2a351719,null,0,0,0,null
cf2096945394c3f07e79ba1bf824821ae1dc70bf,null,0,0,0,null
dce3e4288a0e57b8461aca4cf8826dcb80f147cc,null,0,0,0,null
e61bf3c5a3a32799066e3975e0cf4ed624770a33,null,0,0,0,null
cb0e2d0846d24c55a9e87a04c0d45fe782401cae,null,0,0,0,null
0bc6d534b68b8ab13afc4bbcef77bea7b9d18913,null,0,0,0,null
8b9f203ad52b6ae4683a77d2e5b7420119be6aa4,null,0,0,0,null
2f1369c9b3bdf8b4b4cd658fe5e1f56b95fdc6b0,null,0,0,0,null
4b358702229710c036408c3d9b1ddf4a7f100b46,null,0,0,0,null
da53886d11b0b7caaf9faa58210de513b9d72156,null,0,0,0,null
df051d3ac7cc1d0b2ff0e2fc2813241115b0c3f8,null,0,0,0,null
81a9225b319af5bef89c129e7d2840a5eabb84c9,null,0,0,0,null
45eb11c1bb148a10094ef61282ab676083258e74,null,0,0,0,null
95ff67cd6f45647fa22f2c086cdfdfa9eeeeaa8c,null,0,0,0,null
861b0de1b83eba4345801a05851141cf7dad6c0d,null,0,0,0,null
b47f0aa6c43a444d42cce9f4fd896479e98a620d,null,0,0,0,null
c4a71a9ad46f70846b5b1c9a47d5ea575c5b27f1,null,0,0,0,null
aa9afcd1c8959b4e255de522edb88b8b19223544,null,0,0,0,null
80faf5fe7d0723091665586ce2ac64724e0f5233,null,0,0,0,null
7b2e724319a9f8d88be9d737e989ee2455e4062c,null,0,0,0,null
5432e1e86f410e2ac2ef74a30da11c7e18a03d00,null,0,0,0,null
e60fa253dd806f9beb75b10011857eae10d8947e,null,0,0,0,null
314230681db1e6dd835e705c7e6d752c114b0b48,null,0,0,0,null
bdd12670c86a6f2218e1bf31ca51387a926ed717,null,0,0,0,null
79894ec6071fb27f27d62a935163a5ffcfe1b220,null,0,0,0,null
fb011023b3c777514bd63cdf0b920875f5eb1c35,null,0,0,0,null
2386d97b4245cea9f1c22f8a4303475255d99c72,null,0,0,0,null
735a8c525772f3b4bf8ad7225e408bc9c0a5b4ca,null,0,0,0,null
adf83c7005a587a504b88083e38cf02341c03805,null,0,0,0,null
f569c44b1cd8154ab896a3427f4a05c5c3990af7,null,0,0,0,null
dfaf1818a9ab7bab543ddfff14991fd9655a9850,null,0,0,0,null
c083e0ea31420d5c32456a2e28a9daba9fd67236,null,0,0,0,null
ae039b8ec89b68f8d08687df2db921275505dda4,null,0,0,0,null
2d2cbdf498988374a17d39b9c8bcb6cc6201fdd2,null,0,0,0,null
88ef8c1498d4ec77fe800873d35b15dfadb9ae8b,null,0,0,0,null
a1036e803b66bf0c3e119468087a88cfcddc687d,null,0,0,0,null
50e5cf6d799fd2e3841f6256f30577458124f665,null,0,0,0,null
003053e1a399a6603a9ad48d1e778cf849b031d5,null,0,0,0,null
c053c684487293894148e82778839fbe3dd0b817,null,0,0,0,null
83e5eacc27f79eee15551cfe1bb68a32324070de,null,0,0,0,null
6c663b07d3afb56bcdc4990a81cabb9f4719fdf6,null,0,0,0,null
20d93b44ed8c0f82d177debbe2981c70bf3dc875,null,0,0,0,null
732884d9b85cbd9033f3d78ec7656986a63615a2,null,0,0,0,null
44eb3b8faa77f1f14ba76599f077266a78dce702,null,0,0,0,null
b3e5efed774ed84bc0eccfe46b453978dbbc9d39,null,0,0,0,null
225faf6498466ad5c5ebba6a7e52fab60f7bd589,null,0,0,0,null
b6b3a165b607f76be9edfb3dc5e95a07ce0e79c7,null,0,0,0,null
661d49d5aef55b5a81e96e4cf3cfdd0fa3a44063,null,0,0,0,null
de90a868cedfd1846e8bc41b8e75cfee87bfa11f,null,0,0,0,null
8f3e62fb1de389b85acaa3792c8ea83397f7663d,null,0,0,0,null
5c03907c74645d5c2df48d1dfa02dd5d5b60f2ce,null,0,0,0,null
3ee6e5dc39d423e1cb818301d246615b8e682fc6,null,0,0,0,null
dd4cfe0feb9ef98a7844566d864ff80d4038b860,null,0,0,0,null
2ef2905d084dd7e3077d13491c50aed49e914d1a,null,0,0,0,null
d2f4b7a1e9622d2089c369c41f7d49d6b7eaf271,null,0,0,0,null
d28b98c3ee64dec8b208eb623484e46b7295c9a5,null,0,0,0,null
344d94a6dbdc88fadd09ef4d24a084bca0df202e,null,0,0,0,null
66f1edca295bba5e9a5a12a1d5ebf18ed1603074,null,0,0,0,null
05eab05280bcb13b2d123f34ca9019b854b964b6,null,0,0,0,null
e5efa10c511b37ec4cde03bf88b8091892a56609,null,0,0,0,null
abc0e44f72a4f73523a202c9ee77c8622c1e9fbc,null,0,0,0,null
a21142968282ae49720cf30a0f18290b2ce74b3a,null,0,0,0,null
d859fc2ebc19314dd612cae2261dcf34ce3b1da6,null,0,0,0,null
ab2a54b343a2d4d76510d441b70a5e33bf2eabbe,null,0,0,0,null
cb6f474bf6df43b5fae50b1ad63b98640bc0d033,null,0,0,0,null
cf7ea961d54786ccbb78aa61e6a355dfa320c20a,null,0,0,0,null
959d2a1c6e58c7d254046480f652bdee5678d468,null,0,0,0,null
9db6753c4cb0e7fd5e9359548bf5973d52d895d3,null,0,0,0,null
749d045835ca741472d0e5c9f5f3ae33e4e008db,null,0,0,0,null
e5bcf190f1db66fe743164616a2277dbdabf5f2e,null,0,0,0,null
08314bee322217e15c176e3c7d18f7b97a9964ae,null,0,0,0,null
d01f00fc918e81a1ff3049c9a2cc43014b25f6e6,null,0,0,0,null
3b9f6f3d109f8d52534689d4f3158419c4dd0528,null,0,0,0,null
755fbba1cf4280e0aa327faf624fbfd7b4371c28,null,0,0,0,null
5bc7091b02ffa7d9e6a0dc59df17bf4688e54022,null,0,0,0,null
edee9af97705c3126d57748a1847f7564cea6847,null,0,0,0,null
d95fece38ad77db1b98bf2c928b6abcba79c8da7,null,0,0,0,null
ae38dc9a2974e877a5e0af419557130494c48131,null,0,0,0,null
a92dcacb38083f0add38104b4e7cbb42f78359c1,null,0,0,0,null
d740b25fd2d29f32f4da9842af5ac11d9edb3b2d,null,0,0,0,null
fccb82ee59511e6494d9fcd49f47d3aec1df4725,null,0,0,0,null
d80cf32919d177f721855afbc7b1afbd6b761563,null,0,0,0,null
52f54c59fbb03593b51f02895f819320585e34c7,null,0,0,0,null
2e9b3adecaefdfed7104c5c1fba399ceb047e41d,null,0,0,0,null
bfc71f7d51b8174d7e378d07a235477b1c4bb097,null,0,0,0,null
51d910cdc7213750fa0075961f7b9d872e922aa5,null,0,0,0,null
8b7bb6db8a7d65aed06a317f22cb49740389fe5d,null,0,0,0,null
85bc73484dcbbc7fdde428481871d07d67a32237,null,0,0,0,null
c4c1c6ba67e01cdf4b0798d51cb6dfbbf22b6c52,null,0,0,0,null
dc52c04bc7c66c18801909bbfa47a2fce5c75042,null,0,0,0,null
73cc65ea2c8d44b152dd13f17dddbb701c0627db,null,0,0,0,null
7f67f08b7b4681c4fc62740e1d03bff9d0b1dd41,null,0,0,0,null
b094831ef6d9b0941116cea2de711d2a984a3ac4,null,0,0,0,null
11acc5e189d8be5bba0662c60765b254f13e5e03,null,0,0,0,null
55e0140571e52db66e6168c22ec97a7691faf6c6,null,0,0,0,null
b342a77074784221012e0d5f56c2a2ab56e32228,null,0,0,0,null
31e7cc3bb863318be89649f0ba20f481feefd627,null,0,0,0,null
4e0b218f964cd2cd6c75d31805b65d509931d82d,null,0,0,0,null
bc514aceee62ee09aaf7c843fa07b2808320d8d2,null,0,0,0,null
baa70923654240a76731174f59e93d9aedc0e5f7,null,0,0,0,null
894c8d5ebe7c0f998f8d8fff2b448febde0338e0,null,0,0,0,null
eb5bf8eb6bb7c9f9f14b05572fb8e12376e82255,null,0,0,0,null
240b96a91ad02695fb573144f65c9772f178741d,null,0,0,0,null
1fa0174442d445eadb9244035edbd063470dea82,null,0,0,0,null
e16ac49f25d470c314b1cd6b9f9cb6c9ee223651,null,0,0,0,null
2c67dc0c73d7ab2d67d8e151ac2d29f2ab32344e,null,0,0,0,null
8e41497e9e67fa890bb2568e3ca1c75a1c76b855,null,0,0,0,null
86a824e8f46005db91f334dfc57b6bb58b85ceed,null,0,0,0,null
adb383772f34a393a70706d8fcd23ca9be9c8a12,null,0,0,0,null
05d8ec0fc2d6d3f591744faad939016649f53060,null,0,0,0,null
90aa229329cfe42d32a0ad532a1a7f05cec30d81,null,0,0,0,null
d235ecc2a8501fca325063865cd35ef2e94d421c,null,0,0,0,null
7b3ab9246bc8a9a56429fd8193c7e75dfb6f890e,null,0,0,0,null
8d044c8ffa4347358b332ba44693d1218d98b547,null,0,0,0,null
e68d5b942f8951398475e6a6b95321ab6b828433,null,0,0,0,null
91333698b099faf82e33fdd3dab6f6b0c2bb43b3,null,0,0,0,null
add3657e721d811c9a2d6902fbf009c27f0ac46e,null,0,0,0,null
10386eac999f10c2d4ea141019b485a967a24651,null,0,0,0,null
b6cb805d6e8773f8f84d0bbec1287f9e0fc910cd,null,0,0,0,null
62e2d75cad44905ee0d866870e9cafbdda6dbe1e,null,0,0,0,null
9baf16e992a09af4ed6e581e45a053a4ae76b75e,null,0,0,0,null
46bc66122794a10db71ddf36c8e41c4206ccc25a,null,0,0,0,null
c1ca6e9df7bf25793cec984d0e3c28b099149057,null,0,0,0,null
de845139f5f490e17696e465ab4f46a9dfbd1748,null,0,0,0,null
eb77c604968645fd9b464c3720221dc741b8f427,null,0,0,0,null
849853b1514be94098c8be1edd905eaed3f1638a,null,0,0,0,null
c16afb7f4754b71ea0d6eb8bbf9995b2e554680a,null,0,0,0,null
5359c4690aa2e2d617062e902c2662940008f1ce,null,0,0,0,null
b23b321641fb499aef86d4a552aa1ee06c8121c7,null,0,0,0,null
3ab5e57a801a2c967c86da53ff3dfa58590a1e47,null,0,0,0,null
ef816c42593865730343b0e20c1e37b77be6f132,null,0,0,0,null
95ec670d2f48af96f7e8d59e0085f309924f44b9,null,0,0,0,null
9e7861e2b42b3126dd2c639f0026cb97c83c34cd,null,0,0,0,null
33318af638a94f6bf0e579985708cbeacdadad06,null,0,0,0,null
bb65a255e974cda280ad50c4ce35b1c67400b057,null,0,0,0,null
32409632d92022324c71d6210073093c9abf4d10,null,0,0,0,null
80be61da8a25e12c0471fa737de94606902fbb09,null,0,0,0,null
35571b92fc9f53157ad688e676b552664eb0da6a,null,0,0,0,null
704cb52b4e8c17d2ca52581423d776824d2188ed,null,0,0,0,null
8c7fe2aefc8638a130511ae244d212d853cdcbb7,null,0,0,0,null
8b00207088128273e0d7901db2d2a51c396511f6,null,0,0,0,null
9bf7e8bf4e74b0e3e221fb767a484da3941af1aa,null,0,0,0,null
2e5c21ad4fece32e0d687ce9f213f219dd8a1499,null,0,0,0,null
26cf1e81103ae59bc01a95a61aeb98b02741bc90,null,0,0,0,null
b2c6ad9277c7b63090b0bcaa868b523f062297df,null,0,0,0,null
19e974b6b458ac8781cffdd4a5854b7aee3e05c6,null,0,0,0,null
e86481d417e35621b0d0741fc7828b96c413c6d9,null,0,0,0,null
462eab97d2ebb6f39988adf0f5bd817a23cd74d4,null,0,0,0,null
90a329c0fe53da49317f0db3b26999db64d5bf53,null,0,0,0,null
837d1618425ae36dacfc562961cbcbc207f02d0e,null,0,0,0,null
fa14668b19899a92b5a4db254af90b730d4bf4ba,null,0,0,0,null
5b6edda663cdaeb6b3529f76ca1dce97d98aa1a7,null,0,0,0,null
ddaf6a4139f3a904f0393529551a919e3d242b86,null,0,0,0,null
4326d359c2944fb9df4e776c207437166c01e90a,null,0,0,0,null
d464b04ea6631b217ec37a573b50b67862aa2a0c,null,0,0,0,null
0f1d3a95c1ad67c800b06415f148eb0cba1e5ee6,null,0,0,0,null
3de64208b15e82d6bd7be3b94e41455bf7d14118,null,0,0,0,null
15f76b468df8dbfa625522827d483a3808d12089,null,0,0,0,null
8074c6fee7f9d0bcfced2dcacbda9c4c5c3bdd81,null,0,0,0,null
def0235edc00d8434a221f527950bc4a8f41d225,null,0,0,0,null
9a9a4a199e840bba7cd2c2dead25ba772aead8e8,null,0,0,0,null
0f8419c033b4b0df5e23aa34b32efeb7716832c6,null,0,0,0,null
1b2e15975a13b0840f06c864ec4930a11f7aae4f,null,0,0,0,null
2af91b4a2757a355bc390e665c36f5f1bc61ead2,null,0,0,0,null
44078fa7cd7ce552ac4d07d1283373cad4b513e3,null,0,0,0,null
0659ac5a50e6f4512cff467f61d8671c5bf39746,null,0,0,0,null
46591352e05b6196e5cb2da4e8ac96b525c181c6,null,0,0,0,null
94af5a6bdf1169ae314aa26b24629098327d233b,null,0,0,0,null
778f716904bf196ecb9de252aa6ce7c7dd6708e8,null,0,0,0,null
0b0506334b7c61a9a57026d1632e4e089c6e909e,null,0,0,0,null
7952da9bb01e42714ae2c16a71805d104f34db03,null,0,0,0,null
1c2eee68521dd08a29d415ca221f0a4dee06befd,null,0,0,0,null
4c6a4867018195add1caf6aca26acbcd70c7b9d3,null,0,0,0,null
77206cfdccd0f70cfbb10f96e672763038c8d564,null,0,0,0,null
ce04c889c6f989347844f023a927f65471c074c7,null,0,0,0,null
b46f22b678b83d71103052583f32ff9e4d2b19f8,null,0,0,0,null
2b42027d34ee83d8e9d763fa2ed27bc327e29ce6,null,0,0,0,null
b6d1a405e4bca585be728b65129f6152b12df025,null,0,0,0,null
933e5abd0efeac955869cfb0125daace003f6b2f,null,0,0,0,null
01f984e79e774e81fdd339fd18df964b699ad2f3,null,0,0,0,null
c19cccd16583de5e8ed4a5edcae6bab75770a42b,null,0,0,0,null
03168f0a7fd98817e0e1cc7a30891d3ef4de7862,null,0,0,0,null
